8.1937,9.9765,6.2133,6.8731,7.6903,4.6682,8.4734,6.0609,7.7411,8.5652,6.8973,5.2305,7.0962,8.1747,7.6237,5.2787
8.1707,9.9109,6.205,6.8545,7.6688,4.6575,8.4405,6.0446,7.7232,8.5285,6.8844,5.2154,7.074,8.1327,7.604,5.264
8.1479,9.8464,6.1969,6.836,7.6476,4.6471,8.4082,6.0284,7.7056,8.4923,6.872,5.2003,7.0522,8.0912,7.5844,5.2494
8.1253,9.7827,6.1887,6.8178,7.6267,4.6369,8.3764,6.0125,7.6881,8.4566,6.8601,5.1852,7.0308,8.0502,7.5649,5.235
8.103,9.72,6.1806,6.7998,7.606,4.627,8.345,5.9967,7.6708,8.4214,6.8486,5.1702,7.0097,8.0097,7.5456,5.2208
8.0808,9.6582,6.1726,6.782,7.5856,4.6174,8.314,5.9811,7.6537,8.3868,6.8377,5.1552,6.9891,7.9697,7.5264,5.2068
8.0589,9.5974,6.1645,6.7643,7.5654,4.608,8.2834,5.9657,7.6368,8.3527,6.8273,5.1402,6.9689,7.9303,7.5073,5.193
8.0373,9.5374,6.1565,6.7469,7.5453,4.599,8.2533,5.9505,7.6201,8.3191,6.8174,5.1252,6.949,7.8913,7.4883,5.1794
8.0158,9.4783,6.1485,6.7296,7.5254,4.5902,8.2235,5.9354,7.6036,8.2859,6.808,5.1103,6.9296,7.8529,7.4695,5.166
7.9946,9.4202,6.1406,6.7125,7.5056,4.5817,8.1941,5.9206,7.5872,8.2533,6.7992,5.0953,6.9104,7.8149,7.4507,5.1528
7.9735,9.3628,6.1326,6.6956,7.4858,4.5736,8.165,5.9059,7.5711,8.2212,6.7909,5.0804,6.8917,7.7774,7.432,5.1397
7.9527,9.3064,6.1246,6.6788,7.4662,4.5657,8.1362,5.8913,7.5551,8.1895,6.7831,5.0654,6.8733,7.7404,7.4134,5.1269
7.9321,9.2508,6.1167,6.6622,7.4465,4.5581,8.1078,5.877,7.5393,8.1583,6.7759,5.0504,6.8553,7.7039,7.3949,5.1142
7.9117,9.1961,6.1087,6.6457,7.427,4.5508,8.0797,5.8628,7.5236,8.1276,6.7692,5.0354,6.8376,7.6679,7.3765,5.1018
7.8916,9.1421,6.1008,6.6293,7.4075,4.5439,8.052,5.8488,7.5082,8.0974,6.763,5.0205,6.8202,7.6323,7.3582,5.0895
7.8716,9.0891,6.0928,6.6131,7.3881,4.5373,8.0245,5.835,7.4929,8.0676,6.7573,5.0054,6.8032,7.5972,7.3399,5.0775
7.8518,9.0368,6.0848,6.597,7.3687,4.531,7.9974,5.8213,7.4778,8.0382,6.7521,4.9904,6.7865,7.5625,7.3217,5.0656
7.8323,8.9853,6.0768,6.5811,7.3494,4.525,7.9706,5.8078,7.4628,8.0093,6.7474,4.9754,6.7702,7.5283,7.3035,5.0539
7.813,8.9346,6.0688,6.5653,7.3302,4.5193,7.9441,5.7945,7.4481,7.9809,6.7432,4.9603,6.7542,7.4946,7.2854,5.0424
7.7938,8.8848,6.0608,6.5496,7.3111,4.5139,7.9179,5.7813,7.4334,7.9529,6.7395,4.9452,6.7384,7.4613,7.2673,5.0311
7.7749,8.8357,6.0528,6.5341,7.2921,4.5088,7.892,5.7683,7.419,7.9253,6.7362,4.93,6.723,7.4284,7.2493,5.02
7.7562,8.7873,6.0447,6.5187,7.2731,4.504,7.8665,5.7555,7.4047,7.8981,6.7334,4.9149,6.708,7.396,7.2313,5.0091
7.7377,8.7397,6.0367,6.5035,7.2542,4.4995,7.8412,5.7428,7.3906,7.8714,6.731,4.8997,6.6932,7.364,7.2135,4.9984
7.7194,8.6929,6.0287,6.4884,7.2354,4.4953,7.8162,5.7303,7.3766,7.845,6.729,4.8845,6.6787,7.3325,7.1956,4.9879
7.7012,8.6468,6.0207,6.4734,7.2167,4.4913,7.7916,5.7179,7.3628,7.8191,6.7274,4.8693,6.6645,7.3013,7.1779,4.9776
7.6833,8.6014,6.0127,6.4585,7.1981,4.4876,7.7672,5.7058,7.3492,7.7936,6.7263,4.854,6.6506,7.2706,7.1602,4.9674
7.6656,8.5567,6.0047,6.4438,7.1796,4.4842,7.7431,5.6937,7.3357,7.7684,6.7255,4.8388,6.6369,7.2403,7.1426,4.9575
7.6481,8.5128,5.9968,6.4292,7.1611,4.481,7.7193,5.6818,7.3224,7.7437,6.7252,4.8236,6.6236,7.2104,7.1251,4.9477
7.6308,8.4695,5.9888,6.4148,7.1428,4.4781,7.6958,5.6701,7.3093,7.7193,6.7252,4.8084,6.6105,7.1809,7.1076,4.9382
7.6136,8.427,5.9809,6.4004,7.1245,4.4754,7.6726,5.6586,7.2962,7.6953,6.7255,4.7932,6.5977,7.1518,7.0903,4.9288
7.5967,8.3851,5.973,6.3863,7.1063,4.4729,7.6497,5.6471,7.2834,7.6717,6.7263,4.778,6.5851,7.1231,7.073,4.9197
7.58,8.3439,5.9651,6.3722,7.0883,4.4707,7.6271,5.6359,7.2707,7.6484,6.7273,4.7628,6.5728,7.0948,7.0558,4.9107
7.5634,8.3033,5.9572,6.3583,7.0703,4.4687,7.6047,5.6248,7.2581,7.6255,6.7287,4.7477,6.5608,7.0669,7.0388,4.9019
7.547,8.2634,5.9494,6.3445,7.0524,4.467,7.5826,5.6138,7.2457,7.603,6.7305,4.7325,6.549,7.0394,7.0218,4.8934
7.5309,8.2241,5.9416,6.3308,7.0347,4.4654,7.5608,5.603,7.2335,7.5808,6.7325,4.7175,6.5374,7.0122,7.0049,4.885
7.5149,8.1855,5.9338,6.3173,7.017,4.4641,7.5392,5.5923,7.2214,7.5589,6.7348,4.7024,6.5261,6.9854,6.9882,4.8768
7.4991,8.1474,5.9261,6.3039,6.9995,4.4629,7.5179,5.5818,7.2094,7.5374,6.7375,4.6874,6.515,6.959,6.9715,4.8688
7.4835,8.11,5.9184,6.2906,6.982,4.4619,7.4969,5.5715,7.1976,7.5162,6.7404,4.6724,6.5041,6.933,6.955,4.861
7.468,8.0732,5.9108,6.2774,6.9647,4.4612,7.4761,5.5612,7.186,7.4953,6.7435,4.6575,6.4935,6.9073,6.9385,4.8534
7.4528,8.0369,5.9032,6.2644,6.9474,4.4606,7.4556,5.5512,7.1745,7.4747,6.747,4.6427,6.483,6.8819,6.9222,4.846
7.4377,8.0013,5.8956,6.2515,6.9303,4.4602,7.4354,5.5412,7.1631,7.4545,6.7507,4.6279,6.4728,6.857,6.906,4.8388
7.4229,7.9662,5.8881,6.2388,6.9133,4.46,7.4154,5.5314,7.1519,7.4345,6.7546,4.6131,6.4628,6.8323,6.89,4.8318
7.4082,7.9317,5.8807,6.2261,6.8964,4.4599,7.3957,5.5218,7.1408,7.4149,6.7587,4.5984,6.453,6.808,6.8741,4.8249
7.3936,7.8977,5.8733,6.2136,6.8797,4.46,7.3762,5.5123,7.1298,7.3955,6.7631,4.5839,6.4434,6.7841,6.8583,4.8183
7.3793,7.8643,5.8659,6.2012,6.863,4.4602,7.3569,5.5029,7.119,7.3764,6.7677,4.5693,6.4339,6.7604,6.8426,4.8119
7.3651,7.8314,5.8587,6.1889,6.8465,4.4606,7.3379,5.4937,7.1083,7.3577,6.7725,4.5549,6.4247,6.7371,6.8271,4.8056
7.3511,7.799,5.8514,6.1768,6.8301,4.4612,7.3191,5.4846,7.0978,7.3392,6.7774,4.5405,6.4156,6.7141,6.8117,4.7996
7.3373,7.7671,5.8443,6.1648,6.8138,4.4619,7.3006,5.4756,7.0874,7.3209,6.7826,4.5263,6.4067,6.6915,6.7965,4.7937
7.3237,7.7358,5.8372,6.1529,6.7976,4.4627,7.2823,5.4668,7.0771,7.3029,6.7879,4.5121,6.398,6.6691,6.7814,4.7881
7.3102,7.7049,5.8302,6.1411,6.7816,4.4636,7.2643,5.4581,7.067,7.2852,6.7934,4.498,6.3894,6.6471,6.7665,4.7826
7.2969,7.6745,5.8232,6.1295,6.7657,4.4646,7.2464,5.4495,7.057,7.2678,6.799,4.484,6.381,6.6254,6.7517,4.7774
7.2838,7.6446,5.8164,6.1179,6.7499,4.4658,7.2288,5.4411,7.0471,7.2505,6.8047,4.4702,6.3728,6.6039,6.7371,4.7723
7.2708,7.6151,5.8096,6.1065,6.7343,4.4671,7.2115,5.4327,7.0374,7.2336,6.8106,4.4564,6.3647,6.5828,6.7227,4.7674
7.258,7.5861,5.8029,6.0953,6.7187,4.4685,7.1943,5.4246,7.0278,7.2168,6.8166,4.4428,6.3567,6.5619,6.7084,4.7628
7.2454,7.5575,5.7962,6.0841,6.7034,4.4699,7.1774,5.4165,7.0183,7.2003,6.8227,4.4292,6.3489,6.5414,6.6943,4.7583
7.2329,7.5294,5.7897,6.0731,6.6881,4.4715,7.1606,5.4086,7.0089,7.184,6.8288,4.4158,6.3412,6.5211,6.6804,4.754
7.2206,7.5016,5.7833,6.0621,6.673,4.4731,7.1441,5.4008,6.9997,7.1679,6.8351,4.4026,6.3337,6.5011,6.6666,4.7499
7.2084,7.4743,5.7769,6.0513,6.6581,4.4748,7.1278,5.3931,6.9906,7.1521,6.8414,4.3894,6.3262,6.4814,6.653,4.7461
7.1965,7.4474,5.7706,6.0407,6.6433,4.4766,7.1117,5.3856,6.9816,7.1364,6.8478,4.3764,6.3189,6.4619,6.6396,4.7424
7.1846,7.4209,5.7644,6.0301,6.6286,4.4785,7.0959,5.3781,6.9727,7.121,6.8543,4.3636,6.3117,6.4427,6.6264,4.7389
7.173,7.3948,5.7584,6.0196,6.6141,4.4804,7.0802,5.3708,6.964,7.1057,6.8608,4.3509,6.3046,6.4238,6.6134,4.7356
7.1615,7.3691,5.7524,6.0093,6.5997,4.4823,7.0647,5.3636,6.9553,7.0906,6.8673,4.3383,6.2976,6.4051,6.6006,4.7325
7.1501,7.3437,5.7465,5.9991,6.5855,4.4843,7.0494,5.3566,6.9468,7.0757,6.8738,4.3259,6.2908,6.3866,6.5879,4.7296
7.139,7.3186,5.7407,5.989,6.5714,4.4864,7.0343,5.3496,6.9385,7.061,6.8804,4.3137,6.284,6.3684,6.5755,4.7269
7.1279,7.2939,5.7351,5.979,6.5575,4.4885,7.0195,5.3428,6.9302,7.0465,6.8869,4.3016,6.2772,6.3505,6.5633,4.7243
7.117,7.2696,5.7295,5.9692,6.5437,4.4906,7.0048,5.336,6.922,7.0321,6.8934,4.2897,6.2706,6.3328,6.5513,4.722
7.1063,7.2455,5.7241,5.9594,6.5301,4.4928,6.9902,5.3294,6.914,7.0178,6.9,4.2779,6.2641,6.3153,6.5395,4.7199
7.0957,7.2218,5.7187,5.9498,6.5166,4.4949,6.9759,5.3229,6.9061,7.0038,6.9064,4.2664,6.2576,6.2981,6.5279,4.718
7.0853,7.1984,5.7135,5.9403,6.5033,4.4971,6.9618,5.3166,6.8982,6.9898,6.9129,4.255,6.2512,6.281,6.5165,4.7163
7.075,7.1753,5.7084,5.9309,6.4902,4.4993,6.9478,5.3103,6.8905,6.976,6.9193,4.2438,6.2448,6.2642,6.5053,4.7147
7.0649,7.1525,5.7035,5.9216,6.4772,4.5014,6.934,5.3041,6.8829,6.9624,6.9256,4.2328,6.2385,6.2476,6.4944,4.7134
7.0549,7.1299,5.6986,5.9124,6.4644,4.5036,6.9204,5.2981,6.8754,6.9489,6.9318,4.222,6.2323,6.2312,6.4837,4.7123
7.0451,7.1076,5.6939,5.9033,6.4517,4.5058,6.9069,5.2921,6.8681,6.9355,6.938,4.2114,6.2261,6.215,6.4732,4.7114
7.0354,7.0856,5.6893,5.8944,6.4392,4.5079,6.8937,5.2863,6.8608,6.9222,6.9441,4.2009,6.2199,6.199,6.463,4.7106
7.0258,7.0638,5.6849,5.8855,6.4269,4.51,6.8806,5.2806,6.8536,6.909,6.95,4.1907,6.2138,6.1833,6.4529,4.7101
7.0164,7.0422,5.6806,5.8768,6.4148,4.5121,6.8676,5.2749,6.8466,6.8959,6.9559,4.1807,6.2077,6.1677,6.4432,4.7097
7.0072,7.0209,5.6764,5.8682,6.4028,4.5142,6.8548,5.2694,6.8396,6.883,6.9616,4.171,6.2017,6.1522,6.4336,4.7096
6.998,6.9998,5.6724,5.8597,6.391,4.5162,6.8422,5.264,6.8327,6.8701,6.9672,4.1614,6.1956,6.137,6.4244,4.7096
6.989,6.9788,5.6685,5.8513,6.3794,4.5182,6.8297,5.2587,6.826,6.8573,6.9726,4.1521,6.1896,6.1219,6.4153,4.7099
6.9802,6.9581,5.6647,5.843,6.368,4.5201,6.8174,5.2534,6.8193,6.8446,6.9779,4.143,6.1836,6.1071,6.4066,4.7103
6.9715,6.9376,5.6611,5.8348,6.3567,4.5219,6.8052,5.2483,6.8128,6.832,6.983,4.1341,6.1776,6.0923,6.398,4.711
6.9629,6.9173,5.6577,5.8268,6.3456,4.5237,6.7932,5.2433,6.8063,6.8194,6.988,4.1255,6.1716,6.0778,6.3898,4.7118
6.9544,6.8971,5.6544,5.8188,6.3347,4.5255,6.7813,5.2384,6.7999,6.8069,6.9928,4.1171,6.1656,6.0634,6.3818,4.7129
6.9461,6.8771,5.6512,5.8109,6.3239,4.5271,6.7696,5.2335,6.7937,6.7945,6.9974,4.109,6.1596,6.0492,6.3741,4.7141
6.9379,6.8573,5.6482,5.8032,6.3133,4.5287,6.758,5.2288,6.7875,6.7821,7.0018,4.1011,6.1536,6.0352,6.3666,4.7156
6.9299,6.8376,5.6454,5.7955,6.3029,4.5301,6.7466,5.2241,6.7814,6.7698,7.0061,4.0934,6.1475,6.0213,6.3594,4.7172
6.922,6.8181,5.6427,5.788,6.2927,4.5316,6.7352,5.2196,6.7754,6.7576,7.0102,4.0861,6.1414,6.0075,6.3525,4.719
6.9142,6.7988,5.6402,5.7806,6.2826,4.5329,6.724,5.2151,6.7695,6.7454,7.0142,4.0789,6.1354,5.994,6.3459,4.7211
6.9065,6.7797,5.6378,5.7733,6.2727,4.5341,6.713,5.2107,6.7637,6.7333,7.0179,4.0721,6.1293,5.9806,6.3395,4.7233
6.8989,6.7608,5.6355,5.766,6.263,4.5353,6.702,5.2065,6.758,6.7213,7.0216,4.0655,6.1232,5.9673,6.3334,4.7257
6.8915,6.742,5.6334,5.7589,6.2534,4.5364,6.6912,5.2023,6.7523,6.7093,7.0251,4.0592,6.1171,5.9542,6.3276,4.7283
6.8842,6.7234,5.6315,5.7519,6.244,4.5375,6.6806,5.1982,6.7468,6.6974,7.0284,4.0531,6.1109,5.9413,6.322,4.7311
6.8771,6.7049,5.6297,5.745,6.2347,4.5384,6.67,5.1941,6.7413,6.6855,7.0315,4.0473,6.1048,5.9285,6.3167,4.734
6.87,6.6867,5.628,5.7382,6.2257,4.5393,6.6595,5.1902,6.7359,6.6737,7.0345,4.0417,6.0987,5.9159,6.3116,4.7371
6.8631,6.6686,5.6264,5.7315,6.2167,4.5402,6.6492,5.1863,6.7306,6.662,7.0374,4.0364,6.0925,5.9034,6.3068,4.7403
6.8563,6.6506,5.625,5.7249,6.208,4.5409,6.639,5.1826,6.7254,6.6503,7.0401,4.0313,6.0864,5.8911,6.3022,4.7438
6.8496,6.6328,5.6237,5.7184,6.1994,4.5416,6.6288,5.1789,6.7203,6.6387,7.0427,4.0264,6.0802,5.8789,6.2979,4.7473
6.843,6.6152,5.6226,5.712,6.1909,4.5423,6.6188,5.1753,6.7152,6.6272,7.0451,4.0218,6.074,5.8669,6.2939,4.751
6.8365,6.5978,5.6216,5.7057,6.1827,4.5428,6.6089,5.1717,6.7103,6.6157,7.0474,4.0174,6.0679,5.855,6.29,4.7549
6.8302,6.5805,5.6207,5.6995,6.1746,4.5433,6.5991,5.1683,6.7054,6.6043,7.0495,4.0132,6.0617,5.8433,6.2864,4.7589
6.824,6.5634,5.6199,5.6934,6.1666,4.5438,6.5894,5.1649,6.7005,6.593,7.0515,4.0092,6.0556,5.8317,6.2831,4.763
6.8178,6.5465,5.6193,5.6874,6.1588,4.5442,6.5798,5.1616,6.6958,6.5817,7.0533,4.0054,6.0494,5.8203,6.2799,4.7672
6.8118,6.5297,5.6188,5.6815,6.1511,4.5445,6.5702,5.1584,6.6911,6.5705,7.055,4.0018,6.0432,5.809,6.277,4.7716
6.8059,6.5131,5.6184,5.6757,6.1436,4.5448,6.5608,5.1552,6.6865,6.5594,7.0566,3.9985,6.0371,5.7979,6.2743,4.7761
6.8001,6.4966,5.6182,5.67,6.1363,4.545,6.5514,5.1521,6.682,6.5483,7.058,3.9953,6.0309,5.7868,6.2718,4.7807
6.7944,6.4803,5.618,5.6644,6.1291,4.5451,6.5422,5.1491,6.6775,6.5372,7.0593,3.9923,6.0248,5.776,6.2696,4.7854
6.7889,6.4642,5.618,5.6589,6.1221,4.5452,6.533,5.1462,6.6732,6.5263,7.0604,3.9895,6.0186,5.7653,6.2675,4.7902
6.7834,6.4482,5.6181,5.6535,6.1152,4.5453,6.5239,5.1433,6.6688,6.5154,7.0614,3.9869,6.0125,5.7547,6.2657,4.7951
6.778,6.4324,5.6183,5.6482,6.1085,4.5453,6.5148,5.1405,6.6646,6.5046,7.0623,3.9844,6.0064,5.7442,6.2641,4.8001
6.7727,6.4167,5.6186,5.643,6.1019,4.5452,6.5059,5.1378,6.6604,6.4938,7.0631,3.9822,6.0003,5.7339,6.2626,4.8051
6.7676,6.4012,5.619,5.6379,6.0954,4.5451,6.497,5.1351,6.6563,6.4831,7.0637,3.9801,5.9942,5.7237,6.2614,4.8103
6.7625,6.3859,5.6196,5.6328,6.0892,4.5449,6.4882,5.1325,6.6522,6.4725,7.0642,3.9781,5.9881,5.7136,6.2604,4.8155
6.7575,6.3707,5.6202,5.6279,6.083,4.5447,6.4794,5.1299,6.6482,6.4619,7.0646,3.9764,5.982,5.7037,6.2596,4.8208
6.7527,6.3556,5.6209,5.6231,6.077,4.5445,6.4707,5.1275,6.6443,6.4514,7.0649,3.9748,5.9759,5.6939,6.2589,4.8262
6.7479,6.3407,5.6218,5.6183,6.0712,4.5442,6.4621,5.1251,6.6404,6.4409,7.065,3.9733,5.9699,5.6843,6.2584,4.8316
6.7432,6.326,5.6228,5.6137,6.0655,4.5438,6.4535,5.1227,6.6366,6.4305,7.065,3.972,5.9639,5.6747,6.2582,4.8371
6.7387,6.3114,5.6238,5.6091,6.0599,4.5434,6.445,5.1204,6.6329,6.4202,7.0649,3.9708,5.9579,5.6653,6.2581,4.8426
6.7342,6.297,5.625,5.6046,6.0545,4.543,6.4365,5.1182,6.6292,6.41,7.0647,3.9698,5.9519,5.6561,6.2582,4.8482
6.7298,6.2827,5.6262,5.6003,6.0492,4.5425,6.4281,5.116,6.6256,6.3998,7.0643,3.9689,5.9459,5.6469,6.2584,4.8538
6.7255,6.2686,5.6276,5.596,6.0441,4.542,6.4198,5.1139,6.622,6.3896,7.0639,3.9681,5.9399,5.6379,6.2588,4.8595
6.7213,6.2546,5.629,5.5918,6.0391,4.5415,6.4114,5.1118,6.6185,6.3796,7.0633,3.9674,5.934,5.629,6.2594,4.8652
6.7171,6.2408,5.6306,5.5877,6.0342,4.5409,6.4032,5.1098,6.615,6.3696,7.0626,3.9669,5.9281,5.6202,6.2602,4.8709
6.7131,6.2271,5.6322,5.5837,6.0295,4.5402,6.3949,5.1078,6.6116,6.3596,7.0618,3.9665,5.9222,5.6115,6.2611,4.8767
6.7092,6.2136,5.6339,5.5797,6.0249,4.5396,6.3867,5.1059,6.6082,6.3497,7.0609,3.9662,5.9164,5.603,6.2622,4.8824
6.7053,6.2002,5.6357,5.5759,6.0205,4.5389,6.3785,5.104,6.6049,6.3399,7.0599,3.966,5.9105,5.5946,6.2634,4.8882
6.7015,6.187,5.6376,5.5722,6.0162,4.5381,6.3704,5.1022,6.6016,6.3302,7.0588,3.9659,5.9047,5.5862,6.2648,4.8939
6.6978,6.1739,5.6396,5.5685,6.012,4.5373,6.3623,5.1004,6.5984,6.3205,7.0576,3.9659,5.899,5.578,6.2663,4.8997
6.6942,6.161,5.6417,5.5649,6.008,4.5365,6.3542,5.0987,6.5952,6.3109,7.0563,3.966,5.8932,5.57,6.268,4.9055
6.6907,6.1482,5.6438,5.5614,6.0041,4.5357,6.3462,5.0971,6.5921,6.3013,7.0549,3.9662,5.8875,5.562,6.2698,4.9113
6.6872,6.1355,5.6461,5.558,6.0003,4.5348,6.3381,5.0954,6.589,6.2918,7.0533,3.9665,5.8818,5.5542,6.2717,4.917
6.6839,6.123,5.6484,5.5547,5.9967,4.534,6.3301,5.0938,6.5859,6.2824,7.0517,3.9668,5.8762,5.5464,6.2738,4.9227
6.6806,6.1106,5.6508,5.5515,5.9931,4.533,6.3221,5.0923,6.5829,6.273,7.05,3.9673,5.8706,5.5388,6.276,4.9284
6.6773,6.0984,5.6532,5.5484,5.9898,4.5321,6.3141,5.0908,6.58,6.2637,7.0482,3.9678,5.865,5.5313,6.2784,4.9341
6.6742,6.0863,5.6558,5.5453,5.9865,4.5311,6.3061,5.0894,6.577,6.2545,7.0463,3.9683,5.8595,5.5238,6.2809,4.9398
6.6711,6.0744,5.6584,5.5423,5.9834,4.5301,6.2981,5.0879,6.5742,6.2453,7.0443,3.9689,5.854,5.5165,6.2835,4.9454
6.6681,6.0625,5.6611,5.5394,5.9804,4.5291,6.2902,5.0866,6.5713,6.2362,7.0422,3.9696,5.8485,5.5093,6.2862,4.9509
6.6652,6.0509,5.6638,5.5366,5.9775,4.5281,6.2822,5.0852,6.5685,6.2271,7.04,3.9704,5.8431,5.5022,6.289,4.9564
6.6623,6.0393,5.6666,5.5339,5.9748,4.527,6.2742,5.0839,6.5657,6.2181,7.0377,3.9712,5.8377,5.4952,6.2919,4.9619
6.6596,6.0279,5.6695,5.5313,5.9722,4.5259,6.2662,5.0826,6.563,6.2092,7.0354,3.972,5.8323,5.4883,6.295,4.9673
6.6568,6.0167,5.6725,5.5287,5.9697,4.5248,6.2583,5.0814,6.5603,6.2003,7.0329,3.9729,5.827,5.4815,6.2981,4.9727
6.6542,6.0056,5.6755,5.5262,5.9673,4.5237,6.2503,5.0802,6.5576,6.1915,7.0304,3.9738,5.8218,5.4748,6.3014,4.9779
6.6516,5.9946,5.6785,5.5239,5.965,4.5226,6.2423,5.079,6.5549,6.1828,7.0278,3.9747,5.8166,5.4683,6.3048,4.9831
6.6491,5.9837,5.6817,5.5215,5.9629,4.5214,6.2343,5.0779,6.5523,6.1741,7.0251,3.9757,5.8114,5.4618,6.3082,4.9882
6.6466,5.973,5.6848,5.5193,5.9609,4.5203,6.2262,5.0768,6.5497,6.1655,7.0224,3.9767,5.8063,5.4554,6.3118,4.9933
6.6442,5.9624,5.6881,5.5172,5.959,4.5191,6.2182,5.0757,6.5472,6.157,7.0195,3.9777,5.8013,5.449,6.3154,4.9982
6.6419,5.952,5.6914,5.5151,5.9572,4.5179,6.2101,5.0746,6.5447,6.1485,7.0166,3.9787,5.7962,5.4428,6.3191,5.0031
6.6396,5.9416,5.6947,5.5131,5.9556,4.5167,6.202,5.0736,6.5421,6.1401,7.0136,3.9798,5.7913,5.4367,6.3229,5.0078
6.6374,5.9315,5.6981,5.5112,5.954,4.5155,6.1939,5.0726,6.5397,6.1317,7.0105,3.9808,5.7864,5.4307,6.3268,5.0125
6.6353,5.9214,5.7016,5.5093,5.9526,4.5143,6.1858,5.0716,6.5372,6.1234,7.0074,3.9818,5.7815,5.4248,6.3308,5.0171
6.6332,5.9115,5.7051,5.5076,5.9513,4.513,6.1776,5.0707,6.5348,6.1152,7.0042,3.9829,5.7767,5.4189,6.3348,5.0215
6.6311,5.9017,5.7086,5.5059,5.9501,4.5118,6.1694,5.0697,6.5323,6.107,7.0009,3.9839,5.772,5.4131,6.3389,5.0258
6.6292,5.892,5.7122,5.5043,5.949,4.5106,6.1612,5.0688,6.5299,6.0989,6.9975,3.9849,5.7673,5.4075,6.3431,5.03
6.6272,5.8824,5.7159,5.5027,5.9481,4.5093,6.153,5.0679,6.5276,6.0909,6.9941,3.9859,5.7626,5.4019,6.3473,5.0341
6.6253,5.873,5.7195,5.5013,5.9472,4.5081,6.1447,5.067,6.5252,6.0829,6.9906,3.9869,5.7581,5.3964,6.3516,5.038
6.6235,5.8637,5.7233,5.4999,5.9465,4.5068,6.1365,5.0662,6.5229,6.075,6.9871,3.9878,5.7535,5.391,6.3559,5.0418
6.6217,5.8545,5.727,5.4986,5.9458,4.5056,6.1282,5.0653,6.5205,6.0671,6.9835,3.9887,5.7491,5.3856,6.3603,5.0454
6.62,5.8455,5.7308,5.4974,5.9453,4.5043,6.1199,5.0645,6.5182,6.0593,6.9798,3.9896,5.7447,5.3804,6.3648,5.049
6.6183,5.8366,5.7346,5.4962,5.9449,4.5031,6.1116,5.0637,6.5159,6.0516,6.9761,3.9904,5.7404,5.3752,6.3693,5.0523
6.6167,5.8278,5.7385,5.4951,5.9446,4.5018,6.1033,5.0629,6.5137,6.044,6.9723,3.9912,5.7361,5.3701,6.3739,5.0556
6.6151,5.8191,5.7424,5.4941,5.9444,4.5006,6.095,5.0621,6.5114,6.0364,6.9685,3.992,5.7319,5.3651,6.3784,5.0587
6.6136,5.8105,5.7463,5.4932,5.9443,4.4994,6.0867,5.0613,6.5092,6.0288,6.9646,3.9927,5.7278,5.3601,6.3831,5.0616
6.612,5.8021,5.7502,5.4923,5.9443,4.4981,6.0785,5.0606,6.507,6.0213,6.9606,3.9934,5.7237,5.3553,6.3877,5.0645
6.6106,5.7938,5.7542,5.4915,5.9444,4.4969,6.0702,5.0598,6.5048,6.0139,6.9566,3.9941,5.7197,5.3505,6.3924,5.0672
6.6092,5.7856,5.7582,5.4908,5.9446,4.4957,6.0619,5.0591,6.5027,6.0066,6.9526,3.9947,5.7158,5.3458,6.3971,5.0697
6.6078,5.7775,5.7623,5.4901,5.9449,4.4945,6.0536,5.0583,6.5006,5.9993,6.9485,3.9953,5.7119,5.3411,6.4019,5.0722
6.6064,5.7696,5.7663,5.4896,5.9453,4.4933,6.0453,5.0576,6.4985,5.9921,6.9443,3.9959,5.7082,5.3365,6.4067,5.0745
6.6051,5.7617,5.7704,5.489,5.9459,4.4921,6.0371,5.0568,6.4964,5.9849,6.9401,3.9965,5.7045,5.332,6.4114,5.0766
6.6039,5.754,5.7745,5.4886,5.9465,4.4909,6.0288,5.0561,6.4944,5.9778,6.9359,3.997,5.7008,5.3276,6.4162,5.0787
6.6026,5.7464,5.7786,5.4882,5.9472,4.4897,6.0206,5.0554,6.4924,5.9708,6.9316,3.9974,5.6973,5.3232,6.4211,5.0806
6.6014,5.7389,5.7827,5.4879,5.948,4.4886,6.0124,5.0547,6.4904,5.9638,6.9273,3.9979,5.6938,5.3189,6.4259,5.0824
6.6003,5.7315,5.7868,5.4877,5.9489,4.4875,6.0042,5.0539,6.4885,5.9569,6.923,3.9983,5.6904,5.3147,6.4307,5.0841
6.5991,5.7243,5.791,5.4875,5.9499,4.4864,5.996,5.0532,6.4866,5.95,6.9186,3.9987,5.687,5.3105,6.4355,5.0856
6.598,5.7171,5.7951,5.4874,5.951,4.4853,5.9879,5.0525,6.4847,5.9433,6.9141,3.999,5.6838,5.3064,6.4404,5.0871
6.5969,5.7101,5.7993,5.4874,5.9522,4.4842,5.9798,5.0517,6.4829,5.9365,6.9097,3.9994,5.6806,5.3023,6.4452,5.0884
6.5959,5.7032,5.8035,5.4874,5.9535,4.4831,5.9717,5.051,6.4811,5.9299,6.9052,3.9997,5.6775,5.2983,6.45,5.0896
6.5949,5.6963,5.8077,5.4875,5.9549,4.4821,5.9636,5.0503,6.4794,5.9233,6.9006,4,5.6745,5.2944,6.4548,5.0907
6.5939,5.6896,5.8119,5.4876,5.9564,4.4811,5.9556,5.0495,6.4777,5.9167,6.8961,4.0002,5.6716,5.2905,6.4596,5.0917
6.5929,5.683,5.816,5.4879,5.9579,4.4801,5.9476,5.0487,6.476,5.9103,6.8915,4.0004,5.6688,5.2867,6.4644,5.0925
