7.5593,5.0406,5.5129,5.2939,8.6373,4.9008,6.7023,6.526,7.2785,4.9714,8.7939,6.9253,6.2619,6.3437,6.5704,4.9807
7.5379,5.0312,5.5128,5.2815,8.6008,4.8966,6.6768,6.4955,7.2448,4.957,8.7586,6.895,6.2456,6.3197,6.5646,4.9656
7.5169,5.022,5.5127,5.2693,8.5646,4.8923,6.6517,6.4653,7.2117,4.9431,8.724,6.8652,6.2296,6.2962,6.5589,4.9509
7.4962,5.0132,5.5127,5.2574,8.529,4.888,6.627,6.4354,7.1794,4.9295,8.6901,6.836,6.2137,6.273,6.5534,4.9364
7.4758,5.0047,5.5127,5.2456,8.4937,4.8837,6.6026,6.4058,7.1477,4.9164,8.6568,6.8074,6.1981,6.2504,6.5479,4.9221
7.4558,4.9965,5.5127,5.234,8.4588,4.8794,6.5786,6.3765,7.1165,4.9037,8.624,6.7794,6.1826,6.2281,6.5426,4.9082
7.4361,4.9886,5.5127,5.2226,8.4244,4.875,6.5549,6.3475,7.086,4.8914,8.5918,6.7519,6.1674,6.2063,6.5373,4.8945
7.4167,4.9809,5.5128,5.2114,8.3904,4.8705,6.5315,6.3188,7.0561,4.8796,8.5602,6.7248,6.1523,6.1849,6.5322,4.8811
7.3976,4.9736,5.5129,5.2003,8.3568,4.866,6.5085,6.2903,7.0266,4.8682,8.5291,6.6983,6.1374,6.164,6.5271,4.8679
7.3789,4.9665,5.513,5.1894,8.3235,4.8614,6.4858,6.2622,6.9977,4.8573,8.4985,6.6723,6.1227,6.1435,6.5221,4.8551
7.3604,4.9596,5.5131,5.1787,8.2907,4.8567,6.4635,6.2344,6.9693,4.8468,8.4684,6.6466,6.1082,6.1234,6.5171,4.8425
7.3423,4.9531,5.5133,5.1681,8.2583,4.8519,6.4415,6.2068,6.9414,4.8367,8.4387,6.6214,6.0939,6.1038,6.5123,4.8301
7.3244,4.9467,5.5135,5.1577,8.2263,4.8469,6.4198,6.1795,6.9138,4.8271,8.4094,6.5966,6.0798,6.0846,6.5074,4.818
7.3069,4.9406,5.5137,5.1473,8.1947,4.8419,6.3985,6.1525,6.8868,4.8179,8.3806,6.5721,6.0659,6.0658,6.5027,4.8062
7.2896,4.9348,5.5139,5.1372,8.1635,4.8367,6.3775,6.1258,6.8601,4.8092,8.3521,6.548,6.0521,6.0475,6.4979,4.7946
7.2726,4.9292,5.5141,5.1271,8.1326,4.8314,6.3568,6.0994,6.8339,4.801,8.3241,6.5242,6.0386,6.0296,6.4932,4.7833
7.256,4.9238,5.5144,5.1171,8.1022,4.8259,6.3364,6.0733,6.8081,4.7932,8.2965,6.5008,6.0252,6.0122,6.4885,4.7722
7.2396,4.9187,5.5146,5.1073,8.0721,4.8202,6.3164,6.0474,6.7827,4.7859,8.2692,6.4778,6.012,5.9952,6.4839,4.7614
7.2234,4.9137,5.5149,5.0975,8.0424,4.8144,6.2966,6.0219,6.7577,4.7791,8.2424,6.455,5.999,5.9786,6.4792,4.7509
7.2076,4.909,5.5152,5.0879,8.0131,4.8085,6.2772,5.9965,6.733,4.7727,8.2159,6.4326,5.9862,5.9625,6.4745,4.7405
7.192,4.9045,5.5155,5.0783,7.9842,4.8024,6.2581,5.9715,6.7088,4.7667,8.1898,6.4106,5.9736,5.9468,6.4699,4.7305
7.1767,4.9002,5.5158,5.0688,7.9556,4.7962,6.2393,5.9468,6.685,4.7612,8.1641,6.3889,5.9611,5.9315,6.4652,4.7207
7.1617,4.8961,5.5162,5.0594,7.9274,4.7898,6.2208,5.9223,6.6616,4.7561,8.1387,6.3675,5.9488,5.9166,6.4606,4.7111
7.1469,4.8921,5.5165,5.0501,7.8996,4.7833,6.2027,5.8981,6.6385,4.7514,8.1137,6.3464,5.9367,5.9022,6.4559,4.7018
7.1323,4.8884,5.5169,5.0408,7.8722,4.7767,6.1848,5.8741,6.6158,4.7471,8.0891,6.3257,5.9248,5.8881,6.4512,4.6927
7.1181,4.8848,5.5172,5.0316,7.8451,4.77,6.1672,5.8504,6.5935,4.7432,8.0649,6.3052,5.913,5.8744,6.4465,4.6838
7.104,4.8814,5.5176,5.0225,7.8183,4.7631,6.1499,5.827,6.5715,4.7397,8.0409,6.2851,5.9014,5.8612,6.4419,4.6752
7.0902,4.8782,5.518,5.0135,7.7919,4.7562,6.1329,5.8039,6.5498,4.7366,8.0174,6.2653,5.89,5.8483,6.4372,4.6668
7.0767,4.8751,5.5183,5.0045,7.7659,4.7491,6.1162,5.781,6.5286,4.7339,7.9941,6.2458,5.8788,5.8358,6.4325,4.6587
7.0634,4.8722,5.5187,4.9956,7.7402,4.742,6.0998,5.7584,6.5076,4.7316,7.9713,6.2267,5.8677,5.8236,6.4279,4.6507
7.0503,4.8695,5.5191,4.9868,7.7149,4.7347,6.0837,5.736,6.487,4.7296,7.9487,6.2078,5.8568,5.8118,6.4232,4.6431
7.0374,4.8669,5.5195,4.9781,7.6899,4.7274,6.0679,5.7139,6.4667,4.7279,7.9265,6.1892,5.846,5.8004,6.4186,4.6356
7.0248,4.8644,5.5199,4.9694,7.6652,4.72,6.0523,5.6921,6.4467,4.7266,7.9046,6.171,5.8355,5.7893,6.4139,4.6284
7.0124,4.862,5.5203,4.9609,7.6409,4.7125,6.037,5.6705,6.4271,4.7256,7.883,6.153,5.825,5.7786,6.4093,4.6214
7.0002,4.8598,5.5206,4.9524,7.6169,4.7049,6.022,5.6492,6.4077,4.725,7.8617,6.1353,5.8148,5.7682,6.4046,4.6146
6.9882,4.8577,5.521,4.9439,7.5933,4.6972,6.0073,5.6281,6.3887,4.7246,7.8408,6.1179,5.8047,5.7581,6.4,4.608
6.9764,4.8557,5.5214,4.9356,7.57,4.6895,5.9929,5.6073,6.37,4.7246,7.8201,6.1008,5.7948,5.7483,6.3953,4.6017
6.9648,4.8538,5.5218,4.9273,7.547,4.6817,5.9787,5.5867,6.3515,4.7248,7.7998,6.084,5.785,5.7389,6.3907,4.5955
6.9535,4.8521,5.5221,4.9191,7.5244,4.6739,5.9648,5.5663,6.3333,4.7254,7.7797,6.0674,5.7754,5.7298,6.3861,4.5896
6.9423,4.8504,5.5225,4.911,7.502,4.666,5.9512,5.5463,6.3155,4.7262,7.76,6.0512,5.766,5.7209,6.3815,4.5839
6.9313,4.8488,5.5229,4.9029,7.48,4.6581,5.9378,5.5264,6.2979,4.7273,7.7405,6.0352,5.7567,5.7124,6.3769,4.5785
6.9205,4.8473,5.5232,4.8949,7.4583,4.6501,5.9247,5.5068,6.2805,4.7287,7.7213,6.0195,5.7475,5.7042,6.3723,4.5732
6.9099,4.8459,5.5236,4.887,7.4369,4.6421,5.9118,5.4875,6.2634,4.7303,7.7024,6.004,5.7386,5.6962,6.3677,4.5681
6.8995,4.8445,5.5239,4.8792,7.4159,4.6341,5.8992,5.4684,6.2466,4.7322,7.6838,5.9888,5.7297,5.6885,6.3631,4.5633
6.8893,4.8433,5.5242,4.8714,7.3951,4.626,5.8868,5.4495,6.23,4.7343,7.6654,5.9739,5.721,5.6811,6.3585,4.5586
6.8792,4.8421,5.5245,4.8637,7.3746,4.6179,5.8747,5.4309,6.2137,4.7366,7.6473,5.9592,5.7125,5.6739,6.354,4.5542
6.8693,4.8409,5.5248,4.8561,7.3545,4.6098,5.8629,5.4125,6.1976,4.7392,7.6295,5.9448,5.7041,5.667,6.3494,4.5499
6.8595,4.8398,5.5251,4.8486,7.3346,4.6017,5.8513,5.3943,6.1817,4.7419,7.6119,5.9307,5.6959,5.6604,6.3449,4.5459
6.85,4.8387,5.5254,4.8411,7.3151,4.5935,5.8399,5.3764,6.1661,4.7449,7.5946,5.9168,5.6878,5.654,6.3404,4.542
6.8406,4.8377,5.5256,4.8337,7.2958,4.5854,5.8288,5.3587,6.1507,4.7481,7.5775,5.9031,5.6799,5.6478,6.3359,4.5384
6.8313,4.8368,5.5259,4.8264,7.2768,4.5773,5.8179,5.3412,6.1355,4.7514,7.5607,5.8897,5.6721,5.6419,6.3314,4.5349
6.8222,4.8358,5.5261,4.8191,7.2581,4.5691,5.8073,5.324,6.1205,4.755,7.5441,5.8765,5.6645,5.6362,6.3269,4.5317
6.8132,4.8349,5.5263,4.8119,7.2397,4.561,5.7969,5.307,6.1057,4.7586,7.5277,5.8636,5.657,5.6306,6.3224,4.5286
6.8044,4.834,5.5265,4.8048,7.2216,4.5529,5.7867,5.2902,6.0911,4.7625,7.5116,5.8509,5.6496,5.6254,6.318,4.5257
6.7957,4.8331,5.5266,4.7978,7.2038,4.5448,5.7767,5.2737,6.0767,4.7665,7.4957,5.8384,5.6424,5.6203,6.3135,4.5231
6.7872,4.8322,5.5268,4.7908,7.1862,4.5368,5.767,5.2574,6.0625,4.7707,7.48,5.8262,5.6353,5.6154,6.3091,4.5206
6.7788,4.8313,5.5269,4.7839,7.169,4.5287,5.7575,5.2412,6.0485,4.775,7.4645,5.8142,5.6284,5.6107,6.3047,4.5182
6.7705,4.8304,5.527,4.7771,7.1519,4.5207,5.7482,5.2254,6.0346,4.7794,7.4492,5.8024,5.6216,5.6061,6.3003,4.5161
6.7624,4.8295,5.5271,4.7703,7.1352,4.5128,5.7391,5.2097,6.0209,4.7839,7.4342,5.7909,5.6149,5.6018,6.2959,4.5142
6.7543,4.8286,5.5271,4.7636,7.1187,4.5049,5.7303,5.1943,6.0074,4.7886,7.4193,5.7795,5.6083,5.5976,6.2916,4.5124
6.7464,4.8276,5.5271,4.757,7.1025,4.497,5.7217,5.179,5.994,4.7933,7.4046,5.7684,5.6019,5.5936,6.2872,4.5108
6.7386,4.8267,5.5271,4.7505,7.0866,4.4892,5.7132,5.164,5.9808,4.7982,7.3902,5.7575,5.5957,5.5897,6.2829,4.5094
6.7309,4.8257,5.5271,4.744,7.0709,4.4814,5.705,5.1492,5.9677,4.8031,7.3759,5.7467,5.5895,5.586,6.2786,4.5082
6.7233,4.8246,5.527,4.7376,7.0555,4.4738,5.697,5.1346,5.9548,4.8081,7.3618,5.7362,5.5835,5.5825,6.2744,4.5071
6.7158,4.8235,5.5269,4.7313,7.0403,4.4661,5.6892,5.1202,5.9419,4.8131,7.3479,5.7259,5.5776,5.579,6.2701,4.5062
6.7084,4.8224,5.5268,4.725,7.0253,4.4586,5.6816,5.1061,5.9293,4.8183,7.3341,5.7158,5.5719,5.5757,6.2659,4.5055
6.7011,4.8212,5.5266,4.7188,7.0107,4.4511,5.6742,5.0921,5.9167,4.8234,7.3206,5.7059,5.5663,5.5726,6.2616,4.5049
6.6939,4.8199,5.5264,4.7127,6.9962,4.4437,5.667,5.0784,5.9042,4.8286,7.3072,5.6962,5.5608,5.5695,6.2575,4.5045
6.6868,4.8186,5.5262,4.7066,6.982,4.4364,5.66,5.0648,5.8919,4.8339,7.2939,5.6867,5.5554,5.5666,6.2533,4.5043
6.6797,4.8172,5.5259,4.7006,6.9681,4.4292,5.6532,5.0515,5.8796,4.8392,7.2808,5.6773,5.5501,5.5637,6.2491,4.5042
6.6727,4.8157,5.5256,4.6947,6.9544,4.4221,5.6466,5.0383,5.8675,4.8444,7.2679,5.6682,5.545,5.561,6.245,4.5043
6.6658,4.8141,5.5253,4.6889,6.9409,4.4151,5.6401,5.0254,5.8554,4.8497,7.2551,5.6592,5.54,5.5583,6.2409,4.5046
6.659,4.8125,5.5249,4.6831,6.9276,4.4082,5.6339,5.0126,5.8435,4.855,7.2425,5.6504,5.5351,5.5557,6.2368,4.505
6.6523,4.8107,5.5245,4.6774,6.9146,4.4014,5.6278,5.0001,5.8316,4.8603,7.23,5.6418,5.5303,5.5532,6.2328,4.5055
6.6456,4.8089,5.5241,4.6717,6.9018,4.3947,5.6219,4.9877,5.8197,4.8656,7.2176,5.6333,5.5257,5.5508,6.2288,4.5063
6.6389,4.8069,5.5236,4.6661,6.8892,4.3882,5.6162,4.9756,5.808,4.8708,7.2053,5.625,5.5211,5.5484,6.2248,4.5071
6.6323,4.8048,5.523,4.6606,6.8768,4.3817,5.6107,4.9636,5.7963,4.876,7.1932,5.6169,5.5167,5.5461,6.2208,4.5082
6.6258,4.8026,5.5224,4.6552,6.8647,4.3754,5.6053,4.9518,5.7846,4.8812,7.1812,5.609,5.5124,5.5439,6.2169,4.5093
6.6193,4.8003,5.5218,4.6498,6.8528,4.3693,5.6001,4.9402,5.773,4.8863,7.1693,5.6012,5.5082,5.5417,6.2129,4.5107
6.6129,4.7978,5.5212,4.6445,6.8411,4.3632,5.5951,4.9288,5.7615,4.8913,7.1576,5.5936,5.5041,5.5395,6.2091,4.5121
6.6065,4.7952,5.5204,4.6393,6.8295,4.3573,5.5902,4.9176,5.75,4.8963,7.1459,5.5861,5.5001,5.5373,6.2052,4.5137
6.6001,4.7925,5.5197,4.6341,6.8182,4.3516,5.5855,4.9066,5.7385,4.9012,7.1343,5.5787,5.4963,5.5352,6.2014,4.5155
6.5938,4.7896,5.5189,4.629,6.8071,4.346,5.581,4.8958,5.7271,4.906,7.1229,5.5716,5.4925,5.5331,6.1976,4.5174
6.5875,4.7866,5.518,4.6239,6.7962,4.3406,5.5766,4.8851,5.7157,4.9107,7.1115,5.5645,5.4889,5.531,6.1938,4.5194
6.5812,4.7834,5.5171,4.6189,6.7855,4.3353,5.5723,4.8747,5.7044,4.9153,7.1002,5.5576,5.4853,5.5289,6.1901,4.5216
6.575,4.78,5.5162,4.614,6.775,4.3302,5.5683,4.8644,5.6931,4.9198,7.0891,5.5509,5.4819,5.5268,6.1864,4.5239
6.5687,4.7765,5.5152,4.6092,6.7647,4.3253,5.5643,4.8542,5.6818,4.9241,7.078,5.5442,5.4785,5.5247,6.1827,4.5263
6.5625,4.7728,5.5141,4.6044,6.7546,4.3205,5.5606,4.8443,5.6706,4.9284,7.0671,5.5378,5.4753,5.5226,6.179,4.5289
6.5563,4.7689,5.513,4.5997,6.7446,4.3158,5.5569,4.8345,5.6595,4.9326,7.0562,5.5314,5.4722,5.5205,6.1754,4.5316
6.5501,4.7649,5.5118,4.595,6.7349,4.3113,5.5534,4.825,5.6483,4.9366,7.0454,5.5252,5.4691,5.5184,6.1719,4.5344
6.5439,4.7608,5.5106,4.5905,6.7253,4.307,5.5501,4.8155,5.6373,4.9405,7.0348,5.5191,5.4662,5.5162,6.1683,4.5373
6.5377,4.7565,5.5093,4.5859,6.7159,4.3028,5.5469,4.8063,5.6263,4.9444,7.0242,5.5131,5.4633,5.5141,6.1648,4.5403
6.5315,4.7521,5.508,4.5815,6.7067,4.2987,5.5438,4.7972,5.6153,4.9481,7.0137,5.5072,5.4606,5.5119,6.1613,4.5435
6.5254,4.7475,5.5067,4.5771,6.6976,4.2948,5.5409,4.7883,5.6044,4.9517,7.0034,5.5014,5.458,5.5097,6.1579,4.5467
6.5192,4.7428,5.5053,4.5728,6.6887,4.291,5.538,4.7796,5.5936,4.9552,6.9931,5.4958,5.4554,5.5075,6.1545,4.55
6.5131,4.738,5.5039,4.5685,6.68,4.2874,5.5354,4.771,5.5828,4.9586,6.9829,5.4903,5.4529,5.5054,6.1512,4.5534
6.507,4.7331,5.5024,4.5643,6.6715,4.2839,5.5328,4.7626,5.5721,4.9619,6.9728,5.4848,5.4506,5.5032,6.1478,4.5569
6.5009,4.7281,5.501,4.5602,6.6631,4.2805,5.5304,4.7544,5.5614,4.9651,6.9628,5.4795,5.4483,5.501,6.1445,4.5605
6.4948,4.7229,5.4994,4.5561,6.6549,4.2773,5.5281,4.7463,5.5508,4.9682,6.953,5.4743,5.4461,5.4987,6.1413,4.5641
6.4888,4.7177,5.4979,4.5521,6.6468,4.2742,5.5259,4.7384,5.5402,4.9712,6.9432,5.4692,5.444,5.4965,6.1381,4.5678
6.4827,4.7123,5.4963,4.5481,6.6389,4.2713,5.5238,4.7306,5.5297,4.9741,6.9335,5.4641,5.442,5.4943,6.1349,4.5716
6.4767,4.7069,5.4948,4.5443,6.6311,4.2685,5.5218,4.723,5.5193,4.9769,6.9239,5.4592,5.4401,5.4921,6.1318,4.5754
6.4707,4.7013,5.4932,4.5404,6.6235,4.2658,5.52,4.7155,5.5089,4.9796,6.9144,5.4543,5.4382,5.4898,6.1287,4.5792
6.4647,4.6957,5.4915,4.5367,6.616,4.2632,5.5182,4.7082,5.4986,4.9823,6.905,5.4495,5.4365,5.4876,6.1256,4.5831
6.4587,4.69,5.4899,4.533,6.6086,4.2608,5.5166,4.7011,5.4884,4.9848,6.8956,5.4448,5.4348,5.4853,6.1226,4.5871
6.4528,4.6842,5.4882,4.5293,6.6014,4.2585,5.515,4.6941,5.4782,4.9872,6.8864,5.4402,5.4332,5.4831,6.1197,4.591
6.4469,4.6783,5.4866,4.5258,6.5944,4.2563,5.5136,4.6872,5.4681,4.9896,6.8773,5.4357,5.4317,5.4808,6.1168,4.595
6.441,4.6724,5.4849,4.5223,6.5874,4.2542,5.5123,4.6805,5.4581,4.9919,6.8683,5.4312,5.4302,5.4786,6.1139,4.5991
6.4351,4.6664,5.4832,4.5188,6.5806,4.2523,5.511,4.674,5.4481,4.994,6.8593,5.4268,5.4289,5.4763,6.111,4.6031
6.4292,4.6604,5.4816,4.5154,6.574,4.2505,5.5099,4.6675,5.4382,4.9961,6.8505,5.4225,5.4276,5.4741,6.1083,4.6071
6.4234,4.6543,5.4799,4.5121,6.5674,4.2488,5.5088,4.6613,5.4284,4.9981,6.8417,5.4182,5.4264,5.4718,6.1055,4.6112
6.4175,4.6482,5.4782,4.5089,6.561,4.2472,5.5079,4.6552,5.4186,5,6.833,5.414,5.4253,5.4695,6.1028,4.6152
6.4117,4.642,5.4766,4.5057,6.5547,4.2457,5.507,4.6492,5.409,5.0019,6.8245,5.4099,5.4242,5.4672,6.1001,4.6193
6.406,4.6358,5.4749,4.5025,6.5485,4.2443,5.5062,4.6433,5.3994,5.0036,6.816,5.4058,5.4232,5.465,6.0975,4.6233
6.4002,4.6295,5.4732,4.4994,6.5424,4.2431,5.5055,4.6376,5.3898,5.0053,6.8076,5.4017,5.4223,5.4627,6.095,4.6273
6.3945,4.6232,5.4716,4.4964,6.5365,4.2419,5.5049,4.632,5.3804,5.0069,6.7993,5.3978,5.4215,5.4604,6.0925,4.6313
6.3888,4.6169,5.47,4.4935,6.5306,4.2409,5.5043,4.6266,5.371,5.0084,6.7911,5.3938,5.4207,5.4582,6.09,4.6353
6.3831,4.6106,5.4684,4.4906,6.5249,4.24,5.5038,4.6213,5.3618,5.0099,6.783,5.3899,5.42,5.4559,6.0876,4.6392
6.3774,4.6043,5.4668,4.4877,6.5192,4.2392,5.5034,4.6161,5.3526,5.0113,6.775,5.386,5.4193,5.4536,6.0852,4.6431
6.3718,4.5979,5.4652,4.4849,6.5137,4.2384,5.5031,4.6111,5.3434,5.0126,6.767,5.3822,5.4188,5.4513,6.0829,4.6469
6.3662,4.5916,5.4636,4.4822,6.5083,4.2378,5.5028,4.6062,5.3344,5.0138,6.7592,5.3784,5.4183,5.4491,6.0806,4.6507
6.3606,4.5852,5.4621,4.4796,6.5029,4.2373,5.5026,4.6014,5.3254,5.015,6.7514,5.3746,5.4178,5.4468,6.0784,4.6544
6.355,4.5789,5.4606,4.477,6.4977,4.2369,5.5025,4.5967,5.3166,5.016,6.7437,5.3709,5.4174,5.4445,6.0762,4.6581
6.3495,4.5725,5.4592,4.4744,6.4925,4.2366,5.5024,4.5922,5.3078,5.0171,6.7362,5.3672,5.4171,5.4423,6.0741,4.6617
6.344,4.5662,5.4577,4.4719,6.4874,4.2364,5.5024,4.5878,5.2991,5.018,6.7287,5.3635,5.4168,5.44,6.072,4.6653
6.3385,4.5599,5.4563,4.4695,6.4824,4.2362,5.5024,4.5835,5.2905,5.0189,6.7213,5.3598,5.4166,5.4377,6.07,4.6687
6.3331,4.5536,5.455,4.4671,6.4775,4.2362,5.5025,4.5793,5.282,5.0197,6.7139,5.3561,5.4165,5.4355,6.0681,4.6721
6.3276,4.5474,5.4536,4.4648,6.4726,4.2363,5.5026,4.5753,5.2736,5.0205,6.7067,5.3525,5.4164,5.4332,6.0662,4.6754
6.3222,4.5412,5.4524,4.4626,6.4679,4.2364,5.5028,4.5713,5.2652,5.0212,6.6996,5.3488,5.4163,5.431,6.0643,4.6786
6.3169,4.535,5.4511,4.4604,6.4632,4.2367,5.503,4.5675,5.257,5.0218,6.6925,5.3452,5.4163,5.4287,6.0625,4.6817
6.3115,4.5288,5.45,4.4583,6.4586,4.237,5.5033,4.5638,5.2489,5.0224,6.6855,5.3416,5.4164,5.4265,6.0608,4.6847
6.3062,4.5228,5.4488,4.4562,6.454,4.2374,5.5036,4.5602,5.2408,5.0229,6.6787,5.338,5.4165,5.4243,6.0591,4.6876
6.301,4.5167,5.4477,4.4542,6.4495,4.2379,5.5039,4.5568,5.2329,5.0234,6.6719,5.3343,5.4167,5.422,6.0574,4.6904
6.2957,4.5107,5.4467,4.4522,6.4451,4.2385,5.5043,4.5534,5.225,5.0238,6.6651,5.3307,5.4169,5.4198,6.0559,4.693
6.2905,4.5048,5.4457,4.4503,6.4407,4.2391,5.5047,4.5501,5.2173,5.0241,6.6585,5.327,5.4172,5.4176,6.0544,4.6956
6.2853,4.499,5.4448,4.4485,6.4364,4.2398,5.5052,4.547,5.2096,5.0244,6.652,5.3234,5.4175,5.4154,6.0529,4.6979
6.2802,4.4932,5.444,4.4467,6.4321,4.2407,5.5056,4.5439,5.2021,5.0247,6.6455,5.3197,5.4178,5.4132,6.0515,4.7002
6.2751,4.4875,5.4432,4.4449,6.4279,4.2416,5.5061,4.541,5.1946,5.0249,6.6391,5.316,5.4182,5.411,6.0502,4.7023
6.27,4.4818,5.4425,4.4433,6.4238,4.2425,5.5066,4.5381,5.1873,5.025,6.6328,5.3123,5.4187,5.4088,6.0489,4.7043
6.2649,4.4763,5.4418,4.4416,6.4196,4.2436,5.5072,4.5354,5.18,5.0251,6.6266,5.3085,5.4192,5.4067,6.0476,4.7061
6.2599,4.4708,5.4412,4.4401,6.4156,4.2447,5.5077,4.5327,5.1729,5.0252,6.6205,5.3048,5.4197,5.4045,6.0465,4.7078
6.2549,4.4655,5.4407,4.4386,6.4115,4.2458,5.5083,4.5302,5.1659,5.0252,6.6145,5.301,5.4203,5.4023,6.0454,4.7092
6.25,4.4602,5.4403,4.4371,6.4075,4.2471,5.5089,4.5278,5.1589,5.0251,6.6085,5.2972,5.4209,5.4002,6.0443,4.7106
6.2451,4.4551,5.4399,4.4357,6.4035,4.2484,5.5095,4.5254,5.1521,5.025,6.6026,5.2933,5.4215,5.398,6.0434,4.7117
6.2402,4.45,5.4397,4.4344,6.3996,4.2498,5.5101,4.5231,5.1454,5.0249,6.5968,5.2894,5.4222,5.3959,6.0425,4.7127
6.2354,4.4451,5.4395,4.4331,6.3957,4.2512,5.5107,4.521,5.1388,5.0248,6.5911,5.2854,5.4229,5.3938,6.0416,4.7135
6.2306,4.4403,5.4394,4.4319,6.3918,4.2527,5.5113,4.5189,5.1324,5.0246,6.5855,5.2814,5.4236,5.3917,6.0408,4.7141
6.2258,4.4356,5.4393,4.4307,6.388,4.2543,5.5119,4.5169,5.126,5.0243,6.5799,5.2774,5.4244,5.3896,6.0401,4.7144
6.2211,4.431,5.4394,4.4296,6.3841,4.2559,5.5126,4.515,5.1197,5.024,6.5745,5.2733,5.4252,5.3875,6.0394,4.7146
6.2164,4.4266,5.4396,4.4285,6.3803,4.2576,5.5132,4.5132,5.1136,5.0237,6.5691,5.2692,5.4261,5.3854,6.0388,4.7146
6.2117,4.4223,5.4398,4.4275,6.3765,4.2593,5.5138,4.5115,5.1076,5.0234,6.5638,5.265,5.4269,5.3834,6.0383,4.7144
6.2071,4.4182,5.4402,4.4265,6.3727,4.2611,5.5144,4.5099,5.1017,5.023,6.5585,5.2607,5.4278,5.3813,6.0378,4.7139
6.2025,4.4142,5.4407,4.4256,6.3689,4.263,5.515,4.5083,5.0959,5.0226,6.5534,5.2564,5.4288,5.3793,6.0374,4.7133
6.198,4.4103,5.4412,4.4247,6.3651,4.2649,5.5155,4.5068,5.0902,5.0221,6.5483,5.2521,5.4297,5.3773,6.0371,4.7124
6.1935,4.4066,5.4419,4.4239,6.3614,4.2668,5.5161,4.5054,5.0846,5.0216,6.5433,5.2477,5.4307,5.3753,6.0369,4.7112
6.189,4.403,5.4426,4.4232,6.3576,4.2688,5.5166,4.5041,5.0791,5.0211,6.5384,5.2433,5.4317,5.3733,6.0367,4.7099
6.1846,4.3996,5.4435,4.4225,6.3539,4.2709,5.5172,4.5028,5.0738,5.0206,6.5336,5.2389,5.4327,5.3713,6.0365,4.7083
6.1802,4.3964,5.4445,4.4219,6.3502,4.2729,5.5177,4.5017,5.0685,5.02,6.5288,5.2344,5.4338,5.3693,6.0365,4.7064
6.1759,4.3932,5.4456,4.4213,6.3465,4.2751,5.5182,4.5006,5.0634,5.0194,6.5241,5.2299,5.4348,5.3674,6.0365,4.7044
6.1716,4.3903,5.4468,4.4207,6.3428,4.2772,5.5187,4.4996,5.0583,5.0188,6.5195,5.2254,5.4359,5.3655,6.0366,4.7021
6.1673,4.3874,5.4481,4.4203,6.3391,4.2795,5.5192,4.4986,5.0534,5.0182,6.515,5.2208,5.437,5.3636,6.0367,4.6997
6.1631,4.3847,5.4495,4.4198,6.3355,4.2817,5.5197,4.4977,5.0486,5.0176,6.5105,5.2162,5.4381,5.3617,6.037,4.697
6.159,4.3821,5.451,4.4194,6.3319,4.284,5.5201,4.4969,5.0439,5.0169,6.5062,5.2116,5.4393,5.3598,6.0373,4.6942
6.1548,4.3796,5.4526,4.4191,6.3283,4.2863,5.5206,4.4961,5.0393,5.0162,6.5019,5.207,5.4404,5.3579,6.0376,4.6911
6.1508,4.3773,5.4543,4.4188,6.3247,4.2887,5.521,4.4955,5.0348,5.0155,6.4976,5.2023,5.4416,5.3561,6.0381,4.6879
6.1467,4.3751,5.4561,4.4186,6.3212,4.2911,5.5215,4.4948,5.0304,5.0148,6.4935,5.1977,5.4428,5.3542,6.0386,4.6845
6.1427,4.373,5.458,4.4184,6.3176,4.2935,5.5219,4.4943,5.0261,5.014,6.4894,5.193,5.4439,5.3524,6.0392,4.6809
6.1388,4.3711,5.46,4.4183,6.3142,4.296,5.5223,4.4938,5.0219,5.0133,6.4854,5.1884,5.4451,5.3506,6.0399,4.6772
6.1349,4.3692,5.4621,4.4183,6.3107,4.2984,5.5227,4.4933,5.0178,5.0125,6.4815,5.1837,5.4463,5.3489,6.0406,4.6733
6.131,4.3675,5.4643,4.4182,6.3072,4.301,5.523,4.4929,5.0138,5.0118,6.4777,5.179,5.4475,5.3471,6.0414,4.6692
6.1272,4.3658,5.4666,4.4183,6.3038,4.3035,5.5234,4.4926,5.0099,5.011,6.4739,5.1743,5.4488,5.3454,6.0423,4.665
6.1234,4.3643,5.4689,4.4183,6.3004,4.306,5.5238,4.4923,5.0062,5.0102,6.4702,5.1697,5.45,5.3437,6.0433,4.6607
6.1197,4.3629,5.4714,4.4185,6.2971,4.3086,5.5241,4.4921,5.0025,5.0094,6.4666,5.165,5.4512,5.342,6.0443,4.6562
6.1161,4.3616,5.474,4.4187,6.2937,4.3112,5.5244,4.4919,4.9989,5.0086,6.463,5.1603,5.4524,5.3403,6.0455,4.6516
6.1124,4.3604,5.4766,4.4189,6.2904,4.3138,5.5247,4.4918,4.9954,5.0078,6.4595,5.1557,5.4537,5.3387,6.0467,4.6469
6.1089,4.3593,5.4793,4.4192,6.2872,4.3165,5.525,4.4917,4.9921,5.007,6.4561,5.1511,5.4549,5.3371,6.048,4.642
6.1053,4.3583,5.4821,4.4195,6.2839,4.3191,5.5253,4.4917,4.9888,5.0062,6.4528,5.1464,5.4561,5.3355,6.0493,4.637
6.1019,4.3574,5.485,4.4199,6.2807,4.3218,5.5256,4.4917,4.9856,5.0053,6.4495,5.1418,5.4574,5.3339,6.0508,4.632
